Branch,City,Customer type,Gender,Product line,Unit price,Quantity,Tax 5%,Payment,Day,Month,Year,DayOfWeek,Time
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,1.4817857198179325,0.8208411807066778,1.5232507811113147,2.007992587155451,1.2048254446221942,0.20178433891105288,1.19779391983632,0.0,1.5213857443144028,1.3940038782462236
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,-0.8574911935601554,0.0726272074893349,-0.8469088116153766,-0.5707965049045085,1.2048254446221942,-0.7266267099967392,0.001495373183316223,0.0,1.00805440924417,1.5914272567934913
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,1.2389271565807962,-1.5240972666801456,-0.9330158134211413,1.2048254446221942,-1.1908322344506352,0.001495373183316223,0.0,-1.0452709310367616,1.3368550055088566
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,0.8969664914734106,-1.2337962744998274,-1.5240972666801456,-1.2133461899563591,-1.2138956487222357,1.710452293386215,-1.1948031734696876,0.0,-0.5319395959665287,1.6745528898660251
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,0.3121472631288886,0.4103706142291736,-0.5083145840829921,-0.17041704041973102,-0.00453510205002071,0.4338871011380009,1.19779391983632,0.0,-1.0452709310367616,-0.8244114543770212
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,-0.9604030771613784,1.5232507811113147,-0.011387612154294798,1.2048254446221942,-0.6105753288832652,0.001495373183316223,0.0,1.5213857443144028,-0.9179277915836217
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-1.1347959523438431,0.5074680985141613,-0.5401043432604463,-1.2138956487222357,-1.5389863777910573,0.001495373183316223,0.0,1.00805440924417,1.6485761295308583
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,1.0656765928078233,-1.185503039147761,-0.5928551470987641,-0.00453510205002071,-1.5389863777910573,0.001495373183316223,0.0,1.00805440924417,-0.41397864108138577
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,0.8969664914734106,1.4696740612982053,1.1846565535789302,2.337965700527056,-1.2138956487222357,0.5499384822514749,1.19779391983632,0.0,-0.5319395959665287,-1.20886750733749
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,0.0033269819801458773,-1.5240972666801456,-1.0730946664942522,-0.00453510205002071,1.246246768932319,0.001495373183316223,0.0,-1.0452709310367616,0.7341941657329868
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,-1.4423104219046774,-1.1172805107316304,0.5074680985141613,-0.5262043769462579,-1.2138956487222357,1.478349531159267,1.19779391983632,0.0,-0.018608260896295886,0.69263134919672
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-1.2467424704740715,-1.5240972666801456,-1.214813888262826,-1.2138956487222357,0.20178433891105288,1.19779391983632,0.0,1.5213857443144028,1.1082595145593888
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,1.4817857198179325,1.6136052988942133,-0.5083145840829921,0.3752213888080412,1.2048254446221942,-0.3784725666563172,1.19779391983632,0.0,-1.0452709310367616,1.3940038782462236
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,1.489854896199233,0.8460623260465457,1.9506660180087356,1.2048254446221942,-1.4229349966775833,1.19779391983632,0.0,1.5213857443144028,1.1186502186934555
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,0.8969664914734106,0.32545879945692535,0.8460623260465457,0.8946139189084018,-0.00453510205002071,-0.26242118554284316,1.19779391983632,0.0,-0.5319395959665287,1.3888085261791903
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-0.09795796299482283,1.5232507811113147,0.9663584655362939,1.2048254446221942,1.1301953878188449,0.001495373183316223,0.0,-1.5586022661069945,-1.0737883535946224
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,-0.8574911935601554,-0.9425068650793351,-1.5240972666801456,-1.180322978060849,1.2048254446221942,0.898092625591897,-1.1948031734696876,0.0,-0.5319395959665287,-0.9594906081198885
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-0.9501222744759492,-1.5240972666801456,-1.1811863300058298,-0.00453510205002071,0.7820412444784229,0.001495373183316223,0.0,0.49472307417393696,-1.499807223091358
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,0.8969664914734106,-1.5064279308986148,1.5232507811113147,-0.6304109567054226,-1.2138956487222357,-0.7266267099967392,-1.1948031734696876,0.0,-0.5319395959665287,-1.0270301849913221
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,0.8969664914734106,-1.1450767550292722,-1.5240972666801456,-1.2032881397973345,1.2048254446221942,0.898092625591897,1.19779391983632,0.0,1.00805440924417,-1.6193003206331253
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,0.09623497661883876,-1.185503039147761,-0.8126645522908383,1.2048254446221942,0.20178433891105288,-1.1948031734696876,0.0,-0.018608260896295886,-1.4946118710243246
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,1.4817857198179325,-0.43189366503635435,1.5232507811113147,0.5877786376622781,-0.00453510205002071,0.5499384822514749,1.19779391983632,0.0,-0.5319395959665287,1.414785286514357
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-0.7235638449266775,-1.185503039147761,-0.9985442260451727,-1.2138956487222357,0.6659898633649489,-1.1948031734696876,0.0,-1.5586022661069945,-1.6868398975045589
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,-0.6066673106886499,0.16887387098177684,-0.2911999775225242,-0.00453510205002071,1.1301953878188449,1.19779391983632,0.0,-1.5586022661069945,1.5238876799220575
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,1.4817857198179325,1.6981363431966308,1.1846565535789302,2.571070725671832,-0.00453510205002071,-0.7266267099967392,1.19779391983632,0.0,1.00805440924417,0.6302871243923196
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,0.3121472631288886,-0.8016217912419727,0.8460623260465457,-0.12759478394869062,1.2048254446221942,1.1301953878188449,-1.1948031734696876,0.0,0.49472307417393696,-0.12823427739455093
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-1.4423104219046774,0.23026618199924814,0.5074680985141613,0.5431865097040273,-1.2138956487222357,-0.14636980442936914,-1.1948031734696876,0.0,-1.5586022661069945,-1.6764491933704921
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,-1.459212392639607,-0.5083145840829921,-1.0182286503907316,1.2048254446221942,-0.8426780911102132,1.19779391983632,0.0,0.49472307417393696,1.5083016237209574
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,0.9914263511908356,-0.8469088116153766,-0.2583062684187613,-1.2138956487222357,-0.7266267099967392,0.001495373183316223,0.0,1.00805440924417,1.34205035757589
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,0.3121472631288886,1.551539712311808,-1.5240972666801456,-0.8975752160796854,1.2048254446221942,1.1301953878188449,-1.1948031734696876,0.0,0.49472307417393696,0.32895670450438474
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,0.7264101041886618,1.5232507811113147,1.90093694597785,1.2048254446221942,1.362298150045793,0.001495373183316223,0.0,-0.5319395959665287,-1.167304690801223
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,0.8969664914734106,1.5267896317728118,0.8460623260465457,1.9841640734739847,1.2048254446221942,-1.1908322344506352,1.19779391983632,0.0,-1.0452709310367616,1.3264643013747899
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,0.3121472631288886,1.113653672006493,1.5232507811113147,2.339951410000512,-0.00453510205002071,-0.7266267099967392,0.001495373183316223,0.0,1.00805440924417,1.1082595145593888
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,-0.8574911935601554,-0.11356955225788176,-1.5240972666801456,-1.0863471188497051,-1.2138956487222357,1.246246768932319,1.19779391983632,0.0,-1.0452709310367616,1.3472457096429233
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,0.6894753686150831,1.5232507811113147,1.8590643766462884,1.2048254446221942,0.898092625591897,1.19779391983632,0.0,1.00805440924417,-0.6789415965000871
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,1.4817857198179325,1.329550528400505,1.1846565535789302,2.19499461843826,1.2048254446221942,-0.8426780911102132,0.001495373183316223,0.0,0.49472307417393696,-1.297188492477057
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-0.34888570261325985,-1.5240972666801456,-1.1130246939496071,-1.2138956487222357,0.4338871011380009,1.19779391983632,0.0,-1.0452709310367616,-0.980272016388022
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,0.8969664914734106,-1.575728156407804,-1.5240972666801456,-1.2521106922859904,1.2048254446221942,-1.3068836155641093,0.001495373183316223,0.0,-1.5586022661069945,-0.5542531468912865
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,-1.7211824758831347,-0.16972035655060763,-1.0931675992150522,1.2048254446221942,1.0141440067053709,0.001495373183316223,0.0,1.5213857443144028,-0.7101137089022873
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,1.5298357955314579,-0.5083145840829921,0.33723390322889263,1.2048254446221942,1.246246768932319,0.001495373183316223,0.0,-1.0452709310367616,-1.0737883535946224
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,0.3121472631288886,1.0123687270315245,1.5232507811113147,2.225125601318085,-0.00453510205002071,-0.6105753288832652,1.19779391983632,0.0,1.5213857443144028,-0.8607789188462547
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,-0.15316968112027546,0.8460623260465457,0.4605205609721299,1.2048254446221942,1.826503674499689,-1.1948031734696876,0.0,-0.018608260896295886,-1.6868398975045589
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,0.07529260077814988,-0.8469088116153766,-0.5698899853622788,-0.00453510205002071,-0.6105753288832652,1.19779391983632,0.0,1.5213857443144028,1.1134548666264221
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,1.263677237119792,0.8460623260465457,1.7455335958813327,1.2048254446221942,0.4338871011380009,1.19779391983632,0.0,-1.0452709310367616,0.02243093254941651
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-0.756690875801949,0.16887387098177684,-0.39324817741923734,-1.2138956487222357,-1.5389863777910573,0.001495373183316223,0.0,1.00805440924417,-0.8555835667792213
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,-1.4447431147860401,1.5232507811113147,-0.5604794491619897,1.2048254446221942,0.7820412444784229,0.001495373183316223,0.0,0.49472307417393696,-0.907537087449555
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,1.4817857198179325,1.4399739646514107,-1.185503039147761,-0.5079876509071661,-0.00453510205002071,0.08573295779757888,-1.1948031734696876,0.0,-0.5319395959665287,1.0199385294198215
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,-1.1081420194556935,-0.8469088116153766,-0.9723846621122589,1.2048254446221942,-1.5389863777910573,1.19779391983632,0.0,1.00805440924417,-0.8763649750473548
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,1.3702929686723904,-1.5240972666801456,-0.9181229923702249,-1.2138956487222357,0.08573295779757888,0.001495373183316223,0.0,1.00805440924417,0.08997050942085019
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,0.8969664914734106,-1.221230848995414,-0.5083145840829921,-0.9103096572681502,-0.00453510205002071,0.4338871011380009,1.19779391983632,0.0,-1.0452709310367616,-1.1049604659968226
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,0.8315027538619377,1.5232507811113147,2.02007951438518,-0.00453510205002071,-0.4945239477697912,0.001495373183316223,0.0,-1.5586022661069945,-1.4894165189572912
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-0.3271817858329094,0.16887387098177684,-0.10108987923778455,-1.2138956487222357,-0.4945239477697912,1.19779391983632,0.0,-1.5586022661069945,-0.5594484989583198
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,-1.4423104219046774,1.2077039780546779,0.5074680985141613,1.3188650646718945,-1.2138956487222357,1.246246768932319,-1.1948031734696876,0.0,1.00805440924417,-0.039913292254983815
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,-1.5007163738511544,0.16887387098177684,-0.8993450875668958,-0.00453510205002071,-0.7266267099967392,0.001495373183316223,0.0,1.00805440924417,0.5731382516549527
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,0.7325024317059531,1.5232507811113147,1.907843761537695,-1.2138956487222357,-0.8426780911102132,-1.1948031734696876,0.0,-1.0452709310367616,1.7161157064022918
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,-0.31233173750951204,-0.16972035655060763,-0.29456705010794887,-0.00453510205002071,-1.4229349966775833,0.001495373183316223,0.0,1.5213857443144028,-0.2581180790703849
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,1.259107991481824,0.8460623260465457,1.7413895065454255,-0.00453510205002071,0.7820412444784229,1.19779391983632,0.0,0.49472307417393696,1.300487541039623
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,0.2991856370386065,-1.185503039147761,-0.7666478936233694,-1.2138956487222357,-1.6550377589045313,-1.1948031734696876,0.0,-1.0452709310367616,0.13672867802415042
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,0.6654868290157486,0.5074680985141613,0.8885704552935372,-1.2138956487222357,-0.030318423315895134,0.001495373183316223,0.0,0.49472307417393696,-0.834802158511088
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,-0.012284607282913328,0.5074680985141613,0.35070219357059074,1.2048254446221942,-0.3784725666563172,1.19779391983632,0.0,-1.0452709310367616,1.3212689493077565
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,0.3121472631288886,1.093853607575296,1.1846565535789302,1.9545079341638993,-1.2138956487222357,-0.4945239477697912,0.001495373183316223,0.0,-1.5586022661069945,-1.4062908858847576
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,1.4817857198179325,0.3513511914054138,-0.5083145840829921,-0.19718095071413128,1.2048254446221942,-1.0747808533371612,-1.1948031734696876,0.0,1.5213857443144028,-0.5698392030923866
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-0.21218910394403548,-0.5083145840829921,-0.4527331264284043,-0.00453510205002071,1.478349531159267,1.19779391983632,0.0,-0.018608260896295886,1.2017758517659893
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,1.448350914987686,-1.185503039147761,-0.5060882766282087,-1.2138956487222357,1.710452293386215,1.19779391983632,0.0,1.00805440924417,0.36012881690658494
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.8574911935601554,-0.5057631361835121,0.16887387098177684,-0.22256349789656235,-1.2138956487222357,1.594400912272741,-1.1948031734696876,0.0,-1.0452709310367616,-0.9335138477847218
